time,coolingLoad,temperature,flow_rate_delta
2018-01-27 17:00:00,1117.977,16.111111,266.185
2018-01-27 18:00:00,1076.544,15.0,256.32
2018-01-27 19:00:00,1090.992,15.0,259.76
2018-01-27 20:00:00,996.87,15.0,237.35000000000008
2018-01-27 21:00:00,1028.21376,13.888889,244.81279999999995
2018-01-27 22:00:00,1071.60984,13.888889,255.1451999999999
2018-01-27 23:00:00,593.58684,13.888889,141.3302
2018-01-28 00:00:00,593.77584,17.777778,141.37519999999995
2018-01-28 01:00:00,526.365,17.222222,125.325
2018-01-28 02:00:00,537.6,17.777778,128.0
2018-01-28 03:00:00,557.56008,17.777778,132.75240000000005
2018-01-28 04:00:00,533.4651,17.222222,127.01550000000005
2018-01-28 05:00:00,525.315,17.222222,125.075
2018-01-28 06:00:00,555.76584,15.0,132.32520000000005
2018-01-28 07:00:00,535.5,15.0,127.50000000000004
2018-01-28 08:00:00,560.36358,15.0,133.41990000000004
2018-01-28 09:00:00,546.78456,15.0,130.18679999999998
2018-01-28 10:00:00,574.79058,13.888889,136.8549
2018-01-28 11:00:00,546.78456,13.888889,130.18680000000003
2018-01-28 12:00:00,556.88724,17.222222,132.5921999999999
2018-01-28 13:00:00,545.03064,12.777778,129.76919999999996
2018-01-28 14:00:00,537.8562,12.777778,128.06100000000004
2018-01-28 15:00:00,547.44228,12.222222,130.34339999999997
2018-01-28 16:00:00,547.11342,17.777778,130.26509999999996
2018-01-28 17:00:00,827.89644,17.777778,197.11820000000003
2018-01-28 18:00:00,891.69444,17.222222,212.30820000000003
2018-01-28 19:00:00,889.56756,17.222222,211.8018
2018-01-28 20:00:00,891.69444,17.222222,212.30820000000003
2018-01-28 21:00:00,883.36416,17.777778,210.3248
2018-01-28 22:00:00,921.9,17.222222,219.50000000000003
2018-01-28 23:00:00,513.8826,17.222222,122.35299999999997
2018-01-29 00:00:00,2300.298,13.888889,547.69
2018-01-29 01:00:00,1737.31068,10.0,413.6454
2018-01-29 02:00:00,1707.72,8.888889,406.6
2018-01-29 03:00:00,1689.27444,8.888889,402.2082
2018-01-29 04:00:00,1674.86382,8.888889,398.7770999999999
2018-01-29 05:00:00,1648.521,8.888889,392.50499999999994
2018-01-29 06:00:00,1645.24122,8.888889,391.7241
2018-01-29 07:00:00,1527.20484,8.888889,363.6201999999999
2018-01-29 08:00:00,1620.96312,7.777778,385.94359999999995
2018-01-29 09:00:00,1544.046,7.777778,367.63000000000005
2018-01-29 10:00:00,1650.76506,7.777778,393.0393
2018-01-29 11:00:00,1528.17,7.777778,363.85
2018-01-29 12:00:00,810.432,10.0,192.95999999999995
2018-01-29 13:00:00,706.73064,7.777778,168.26920000000004
2018-01-29 14:00:00,635.544,8.888889,151.32
2018-01-29 15:00:00,588.23688,7.777778,140.05640000000002
2018-01-29 16:00:00,486.26928,11.111111,115.77839999999998
2018-01-29 17:00:00,483.30072,11.111111,115.07159999999996
2018-01-29 18:00:00,493.01868,10.0,117.3854
2018-01-29 19:00:00,492.62724,10.0,117.2922
2018-01-29 20:00:00,481.76856,10.0,114.70679999999996
2018-01-29 21:00:00,494.193,10.0,117.665
2018-01-29 22:00:00,495.07374,10.0,117.87470000000002
2018-01-29 23:00:00,537.2136,8.888889,127.90800000000004
2018-01-30 00:00:00,1712.86836,7.777778,407.8258
2018-01-30 01:00:00,1248.98256,7.777778,297.37680000000006
2018-01-30 02:00:00,1269.12744,7.777778,302.1732
2018-01-30 03:00:00,1315.209,7.777778,313.145
2018-01-30 04:00:00,1327.977,8.888889,316.18499999999995
2018-01-30 05:00:00,1293.30432,8.888889,307.92959999999994
2018-01-30 06:00:00,1311.1245,8.888889,312.17249999999996
2018-01-30 07:00:00,1252.88856,8.888889,298.30679999999995
2018-01-30 08:00:00,1331.3475,8.888889,316.9875
2018-01-30 09:00:00,1257.1965,8.888889,299.3325
2018-01-30 10:00:00,1274.049,8.888889,303.345
2018-01-30 11:00:00,876.80628,8.888889,208.7634
2018-01-30 12:00:00,747.15144,7.222222,177.89319999999998
2018-01-30 13:00:00,615.42432,8.888889,146.5296
2018-01-30 14:00:00,559.69074,8.888889,133.25969999999998
2018-01-30 15:00:00,534.2148,8.888889,127.19400000000005
2018-01-30 16:00:00,500.69544,7.777778,119.2132
2018-01-30 17:00:00,486.26634,7.222222,115.77769999999995
2018-01-30 18:00:00,500.99658,7.222222,119.28489999999998
2018-01-30 19:00:00,499.3905,7.222222,118.90250000000005
2018-01-30 20:00:00,477.65088,7.222222,113.7264
2018-01-30 21:00:00,479.66184,7.222222,114.20520000000002
2018-01-30 22:00:00,499.99278,7.222222,119.0459
2018-01-30 23:00:00,511.47768,7.222222,121.78039999999996
2018-01-31 00:00:00,1252.64832,8.888889,298.24959999999993
2018-01-31 01:00:00,1630.22328,8.888889,388.1483999999999
2018-01-31 02:00:00,1567.923,8.888889,373.31500000000005
2018-01-31 03:00:00,1534.25664,8.888889,365.2992
2018-01-31 04:00:00,1591.8,8.888889,379.0
2018-01-31 05:00:00,1552.11,7.777778,369.5499999999999
2018-01-31 06:00:00,1627.97922,8.888889,387.6140999999999
2018-01-31 07:00:00,1550.14944,8.888889,369.0832
2018-01-31 08:00:00,1461.40134,8.888889,347.9527000000001
2018-01-31 09:00:00,1426.12176,8.888889,339.55279999999993
2018-01-31 10:00:00,1529.09568,8.888889,364.07040000000006
2018-01-31 11:00:00,1602.6633000000002,8.888889,381.58649999999994
2018-01-31 12:00:00,739.116,7.777778,175.98000000000005
2018-01-31 13:00:00,564.51276,8.888889,134.4078
2018-01-31 14:00:00,527.625,8.888889,125.625
2018-01-31 15:00:00,517.3812,7.777778,123.186
2018-01-31 16:00:00,495.07374,7.777778,117.87470000000002
2018-01-31 17:00:00,483.87528,8.888889,115.2084
2018-01-31 18:00:00,531.195,8.888889,126.47499999999997
2018-01-31 19:00:00,525.63,7.777778,125.14999999999996
2018-01-31 20:00:00,483.87528,7.777778,115.20839999999995
2018-01-31 21:00:00,469.51758,8.888889,111.7899
2018-01-31 22:00:00,481.48128,7.777778,114.63840000000002
2018-01-31 23:00:00,515.8377,7.777778,122.8185
2018-02-01 00:00:00,923.15076,8.888889,219.79780000000005
2018-02-01 01:00:00,1320.27378,7.777778,314.35089999999997
2018-02-01 02:00:00,1280.08188,8.888889,304.7814
2018-02-01 03:00:00,1278.018,8.888889,304.29
2018-02-01 04:00:00,1275.00156,10.0,303.57180000000005
2018-02-01 05:00:00,1250.30346,11.111111,297.69129999999996
2018-02-01 06:00:00,1295.95788,12.222222,308.5614
2018-02-01 07:00:00,1319.2935,12.222222,314.11749999999995
2018-02-01 08:00:00,1367.39988,12.222222,325.5714
2018-02-01 09:00:00,1315.209,12.777778,313.145
2018-02-01 10:00:00,1350.384,12.777778,321.52
2018-02-01 11:00:00,1605.95568,12.777778,382.3704
2018-02-01 12:00:00,794.27628,7.222222,189.1134
2018-02-01 13:00:00,642.6,12.222222,152.99999999999997
2018-02-01 14:00:00,535.5,12.777778,127.50000000000004
2018-02-01 15:00:00,512.2362,12.777778,121.961
2018-02-01 16:00:00,513.2652,7.222222,122.20600000000002
2018-02-01 17:00:00,478.8,7.777778,114.0
2018-02-01 18:00:00,477.93816,7.222222,113.7948
2018-02-01 19:00:00,499.69164,7.222222,118.97419999999998
2018-02-01 20:00:00,504.10836,7.222222,120.02580000000005
2018-02-01 21:00:00,479.37456,7.222222,114.13680000000002
2018-02-01 22:00:00,492.97248,6.111111,117.37440000000002
2018-02-01 23:00:00,524.37,7.222222,124.84999999999997
2018-02-02 00:00:00,810.79824,12.777778,193.04720000000003
2018-02-02 01:00:00,1369.44612,11.111111,326.05860000000007
2018-02-02 02:00:00,1255.31658,12.222222,298.88489999999996
2018-02-02 03:00:00,1228.63524,11.111111,292.5322
2018-02-02 04:00:00,1301.36832,11.111111,309.8495999999999
2018-02-02 05:00:00,1255.85712,11.111111,299.01359999999994
2018-02-02 06:00:00,1273.09644,11.111111,303.1182
2018-02-02 07:00:00,1259.23308,11.111111,299.81739999999996
2018-02-02 08:00:00,1271.03256,11.111111,302.6268
2018-02-02 09:00:00,1253.28,10.0,298.4
2018-02-02 10:00:00,1212.96,10.0,288.8
2018-02-02 11:00:00,1487.47242,10.0,354.1601
2018-02-02 12:00:00,691.83072,11.111111,164.7216
2018-02-02 13:00:00,550.18278,10.0,130.99589999999998
2018-02-02 14:00:00,586.719,10.0,139.69499999999996
2018-02-02 15:00:00,525.945,8.888889,125.22499999999997
2018-02-02 16:00:00,526.365,12.777778,125.325
2018-02-02 17:00:00,491.4,12.777778,117.00000000000004
2018-02-02 18:00:00,527.94,12.222222,125.70000000000005
2018-02-02 19:00:00,528.99,12.222222,125.94999999999996
2018-02-02 20:00:00,482.43888,12.222222,114.8664
2018-02-02 21:00:00,480.90672,12.222222,114.5016
2018-02-02 22:00:00,461.44182,11.111111,109.8671
2018-02-02 23:00:00,540.855,12.222222,128.77500000000003
2018-02-03 00:00:00,1015.64484,10.0,241.82020000000003
2018-02-03 01:00:00,1265.544,10.0,301.31999999999994
2018-02-03 02:00:00,1263.86568,8.888889,300.9204
2018-02-03 03:00:00,1229.8755,10.0,292.82750000000004
2018-02-03 04:00:00,1255.88232,10.0,299.0196
2018-02-03 05:00:00,1250.64324,11.111111,297.7722
2018-02-03 06:00:00,1026.28386,11.111111,244.3533
2018-02-03 07:00:00,583.44972,11.111111,138.91660000000002
2018-02-03 08:00:00,611.02692,11.111111,145.4826
2018-02-03 09:00:00,599.02416,11.111111,142.62479999999994
2018-02-03 10:00:00,610.66278,12.222222,145.39590000000004
2018-02-03 11:00:00,527.625,12.222222,125.625
2018-02-03 12:00:00,528.99,8.888889,125.95000000000005
2018-02-03 13:00:00,531.615,12.222222,126.57499999999996
2018-02-03 14:00:00,528.57,12.777778,125.84999999999997
2018-02-03 15:00:00,503.80722,12.222222,119.95410000000004
2018-02-03 16:00:00,502.80342,10.0,119.7151
2018-02-03 17:00:00,806.39118,10.0,191.99790000000004
2018-02-03 18:00:00,836.17044,8.888889,199.08819999999997
2018-02-03 19:00:00,798.66696,8.888889,190.15879999999996
2018-02-03 20:00:00,812.82558,8.888889,193.52989999999997
2018-02-03 21:00:00,762.34536,8.888889,181.5108
2018-02-03 22:00:00,790.41816,8.888889,188.19480000000004
2018-02-03 23:00:00,458.52534,8.888889,109.1727
2018-02-04 00:00:00,451.34376,12.222222,107.4628
2018-02-04 01:00:00,508.22394,10.0,121.0057
2018-02-04 02:00:00,505.71444,10.0,120.40820000000004
2018-02-04 03:00:00,520.5711,11.111111,123.94550000000002
2018-02-04 04:00:00,530.565,10.0,126.325
2018-02-04 05:00:00,539.8911,11.111111,128.54550000000003
2018-02-04 06:00:00,519.47112,11.111111,123.68359999999996
2018-02-04 07:00:00,512.4,11.111111,121.99999999999996
2018-02-04 08:00:00,566.307,12.222222,134.83500000000004
2018-02-04 09:00:00,531.93,11.111111,126.65
2018-02-04 10:00:00,492.04008,11.111111,117.1524
2018-02-04 11:00:00,490.51548,11.111111,116.78939999999994
2018-02-04 12:00:00,517.83144,8.888889,123.29319999999998
2018-02-04 13:00:00,506.61786,10.0,120.6233
2018-02-04 14:00:00,491.45292,10.0,117.0126
2018-02-04 15:00:00,483.01344,10.0,115.00319999999996
2018-02-04 16:00:00,513.73224,11.111111,122.3172
2018-02-04 17:00:00,668.22966,11.111111,159.1023
2018-02-04 18:00:00,679.98672,10.0,161.90160000000003
2018-02-04 19:00:00,703.22364,8.888889,167.43419999999995
2018-02-04 20:00:00,700.55874,8.888889,166.7997
2018-02-04 21:00:00,702.37692,8.888889,167.2326
2018-02-04 22:00:00,706.71258,8.888889,168.2649
2018-02-04 23:00:00,550.8405,8.888889,131.1525
2018-02-05 00:00:00,1448.14656,11.111111,344.7968
2018-02-05 01:00:00,1063.48536,7.777778,253.21079999999992
2018-02-05 02:00:00,1089.48546,7.777778,259.4013
2018-02-05 03:00:00,1032.8703,8.888889,245.9215
2018-02-05 04:00:00,593.44488,10.0,141.2964
2018-02-05 05:00:00,602.78988,11.111111,143.52139999999994
2018-02-05 06:00:00,1408.82616,12.222222,335.4348
2018-02-05 07:00:00,1232.68068,11.111111,293.4954
2018-02-05 08:00:00,1184.232,11.111111,281.96000000000004
2018-02-05 09:00:00,1216.7505,11.111111,289.70250000000004
2018-02-05 10:00:00,1110.75888,12.222222,264.4664
2018-02-05 11:00:00,1078.97832,12.222222,256.89959999999996
2018-02-05 12:00:00,665.30058,7.777778,158.40489999999994
2018-02-05 13:00:00,523.74,12.222222,124.7
2018-02-05 14:00:00,489.3,11.111111,116.5
2018-02-05 15:00:00,469.79856,11.111111,111.85679999999996
2018-02-05 16:00:00,489.23784,8.888889,116.48519999999996
2018-02-05 17:00:00,443.36586,8.888889,105.5633
2018-02-05 18:00:00,477.26784,8.888889,113.63520000000004
2018-02-05 19:00:00,477.26784,7.777778,113.63519999999995
2018-02-05 20:00:00,478.51272,7.777778,113.93159999999996
2018-02-05 21:00:00,475.54416,7.777778,113.22479999999996
2018-02-05 22:00:00,442.30242,7.777778,105.3101
2018-02-05 23:00:00,455.42658,7.777778,108.43490000000004
2018-02-06 00:00:00,279.08916,11.111111,66.44980000000001
2018-02-06 01:00:00,1047.44178,10.0,249.3909
2018-02-06 02:00:00,1134.68418,10.0,270.1628999999999
2018-02-06 03:00:00,1130.20866,11.111111,269.0973
2018-02-06 04:00:00,1088.682,13.888889,259.21000000000004
2018-02-06 05:00:00,1221.45072,13.888889,290.82160000000005
2018-02-06 06:00:00,1245.60534,15.0,296.57269999999994
2018-02-06 07:00:00,1274.049,16.111111,303.345
2018-02-06 08:00:00,1338.40224,13.888889,318.6671999999999
2018-02-06 09:00:00,1287.17568,13.888889,306.4703999999999
2018-02-06 10:00:00,1257.1965,13.888889,299.3325
2018-02-06 11:00:00,1062.20856,12.777778,252.90679999999998
2018-02-06 12:00:00,772.70382,7.777778,183.97709999999995
2018-02-06 13:00:00,599.52984,12.777778,142.7452
2018-02-06 14:00:00,516.90912,13.888889,123.07359999999996
2018-02-06 15:00:00,495.13464,12.777778,117.88920000000005
2018-02-06 16:00:00,494.78016,11.111111,117.80480000000006
2018-02-06 17:00:00,480.90672,10.0,114.5016
2018-02-06 18:00:00,480.33216,10.0,114.36479999999996
2018-02-06 19:00:00,495.13464,8.888889,117.88919999999996
2018-02-06 20:00:00,480.04488,8.888889,114.29640000000002
2018-02-06 21:00:00,468.81072,8.888889,111.62160000000004
2018-02-06 22:00:00,469.09044,7.777778,111.68820000000004
2018-02-06 23:00:00,519.16368,7.777778,123.61039999999996
2018-02-07 00:00:00,749.17248,12.777778,178.3744000000001
2018-02-07 01:00:00,1311.597,12.222222,312.28499999999997
2018-02-07 02:00:00,1509.13854,12.777778,359.31870000000004
2018-02-07 03:00:00,1483.41354,13.888889,353.1936999999999
2018-02-07 04:00:00,1484.28,15.0,353.40000000000003
2018-02-07 05:00:00,1581.1929,13.888889,376.4744999999999
2018-02-07 06:00:00,1797.957,13.888889,428.0849999999999
2018-02-07 07:00:00,1540.83678,15.0,366.8658999999999
2018-02-07 08:00:00,1712.214,15.0,407.67
2018-02-07 09:00:00,1636.26624,15.0,389.5872
2018-02-07 10:00:00,1549.00578,13.888889,368.81090000000006
2018-02-07 11:00:00,1591.8,13.888889,378.99999999999994
2018-02-07 12:00:00,946.701,12.222222,225.4050000000001
2018-02-07 13:00:00,746.3946,12.777778,177.71300000000005
2018-02-07 14:00:00,687.14688,12.777778,163.6064
2018-02-07 15:00:00,615.42432,12.777778,146.5296
2018-02-07 16:00:00,593.77584,12.777778,141.37519999999995
2018-02-07 17:00:00,606.53586,12.777778,144.4133
2018-02-07 18:00:00,570.17184,12.777778,135.75520000000003
2018-02-07 19:00:00,568.344,12.777778,135.32000000000002
2018-02-07 20:00:00,573.37056,12.222222,136.51680000000002
2018-02-07 21:00:00,583.8,12.222222,139.0
2018-02-07 22:00:00,596.4,11.111111,142.00000000000003
2018-02-07 23:00:00,614.68344,12.222222,146.3532
2018-02-08 00:00:00,1115.75856,13.888889,265.6567999999999
2018-02-08 01:00:00,1467.25866,12.777778,349.3473000000001
2018-02-08 02:00:00,1489.12344,13.888889,354.5532
2018-02-08 03:00:00,1458.62682,13.888889,347.2921
2018-02-08 04:00:00,1462.48032,13.888889,348.2096000000001
2018-02-08 05:00:00,1742.391,15.0,414.8550000000001
2018-02-08 06:00:00,1655.472,16.111111,394.1600000000001
2018-02-08 07:00:00,1705.56288,17.777778,406.0863999999999
2018-02-08 08:00:00,1574.0592,17.222222,374.776
2018-02-08 09:00:00,1563.786,16.111111,372.3299999999999
2018-02-08 10:00:00,1681.65312,16.111111,400.3936000000001
2018-02-08 11:00:00,1214.514,15.0,289.16999999999996
2018-02-08 12:00:00,850.5,12.222222,202.50000000000003
2018-02-08 13:00:00,648.26706,15.0,154.34930000000003
2018-02-08 14:00:00,616.7742,15.0,146.851
2018-02-08 15:00:00,560.36358,15.0,133.41989999999996
2018-02-08 16:00:00,583.09944,12.777778,138.8332
2018-02-08 17:00:00,524.055,12.777778,124.775
2018-02-08 18:00:00,511.17024,12.222222,121.7072
2018-02-08 19:00:00,489.23784,12.222222,116.48520000000003
2018-02-08 20:00:00,485.67918,12.222222,115.63790000000002
2018-02-08 21:00:00,486.26634,12.222222,115.7777
2018-02-08 22:00:00,498.18594,12.222222,118.61570000000005
2018-02-08 23:00:00,525.315,12.222222,125.07499999999996
2018-02-09 00:00:00,1058.93424,15.0,252.1272
2018-02-09 01:00:00,1250.85744,16.111111,297.8232
2018-02-09 02:00:00,1263.14958,16.111111,300.74989999999997
2018-02-09 03:00:00,1431.22896,17.222222,340.7688
2018-02-09 04:00:00,1452.64056,17.777778,345.8668
2018-02-09 05:00:00,1374.90276,18.888889,327.35779999999994
2018-02-09 06:00:00,1391.93376,16.111111,331.4128
2018-02-09 07:00:00,1413.20466,16.111111,336.4772999999999
2018-02-09 08:00:00,1442.574,17.222222,343.47
2018-02-09 09:00:00,1390.26132,16.111111,331.0145999999999
2018-02-09 10:00:00,1423.58958,16.111111,338.94989999999996
2018-02-09 11:00:00,1406.496,16.111111,334.8800000000001
2018-02-09 12:00:00,888.83298,15.0,211.6269
2018-02-09 13:00:00,561.03642,17.222222,133.58009999999996
2018-02-09 14:00:00,526.995,16.111111,125.47499999999997
2018-02-09 15:00:00,502.80342,16.111111,119.7151
2018-02-09 16:00:00,523.005,15.0,124.525
2018-02-09 17:00:00,491.10516,15.0,116.92980000000004
2018-02-09 18:00:00,478.51272,15.0,113.9316
2018-02-09 19:00:00,476.406,15.0,113.42999999999996
2018-02-09 20:00:00,499.69164,13.888889,118.97419999999998
2018-02-09 21:00:00,501.29772,13.888889,119.35660000000004
2018-02-09 22:00:00,512.2362,15.0,121.961
2018-02-09 23:00:00,514.03968,15.0,122.39039999999996
2018-02-10 00:00:00,721.43988,17.222222,171.77140000000003
2018-02-10 01:00:00,1570.07424,16.111111,373.82719999999995
2018-02-10 02:00:00,1459.41768,17.222222,347.48040000000003
2018-02-10 03:00:00,1415.5554,17.777778,337.03700000000003
2018-02-10 04:00:00,1640.92572,20.0,390.69659999999993
2018-02-10 05:00:00,1511.23644,18.888889,359.8182
2018-02-10 06:00:00,1693.27746,21.111111,403.1613
2018-02-10 07:00:00,633.906,21.111111,150.92999999999995
2018-02-10 08:00:00,587.41956,22.222222,139.86180000000002
2018-02-10 09:00:00,624.2082,21.111111,148.621
2018-02-10 10:00:00,599.02416,18.888889,142.62479999999994
2018-02-10 11:00:00,539.5698,17.777778,128.46900000000005
2018-02-10 12:00:00,527.94,16.111111,125.7
2018-02-10 13:00:00,500.99658,17.777778,119.28490000000002
2018-02-10 14:00:00,517.3812,17.222222,123.186
2018-02-10 15:00:00,534.8574,17.222222,127.34699999999998
2018-02-10 16:00:00,529.935,16.111111,126.17499999999995
2018-02-10 17:00:00,494.193,17.222222,117.665
2018-02-10 18:00:00,493.56216,16.111111,117.51480000000004
2018-02-10 19:00:00,494.193,17.777778,117.665
2018-02-10 20:00:00,480.61944,17.222222,114.4332
2018-02-10 21:00:00,512.09256,17.222222,121.92679999999996
2018-02-10 22:00:00,484.44984,17.222222,115.34519999999998
2018-02-10 23:00:00,504.10836,17.222222,120.02579999999998
2018-02-11 00:00:00,518.4102,18.888889,123.431
2018-02-11 01:00:00,504.71064,15.0,120.1692
2018-02-11 02:00:00,537.2136,16.111111,127.908
2018-02-11 03:00:00,554.23872,16.111111,131.96159999999998
2018-02-11 04:00:00,554.71164,16.111111,132.0742
2018-02-11 05:00:00,551.19036,17.222222,131.2358
2018-02-11 06:00:00,553.25214,17.222222,131.72669999999997
2018-02-11 07:00:00,550.51164,17.222222,131.07420000000002
2018-02-11 08:00:00,552.26556,17.222222,131.4918
2018-02-11 09:00:00,586.01844,16.111111,139.52819999999997
2018-02-11 10:00:00,491.7465,16.111111,117.0825
2018-02-11 11:00:00,490.18074,17.222222,116.7097
2018-02-11 12:00:00,506.31672,15.0,120.55160000000002
2018-02-11 13:00:00,515.88432,17.222222,122.8296
2018-02-11 14:00:00,502.80342,17.222222,119.7151
2018-02-11 15:00:00,506.919,17.222222,120.69500000000002
2018-02-11 16:00:00,503.20494,17.222222,119.8107
2018-02-11 17:00:00,503.20494,16.111111,119.8107
2018-02-11 18:00:00,495.13464,17.222222,117.88920000000005
2018-02-11 19:00:00,494.44668,16.111111,117.72539999999996
2018-02-11 20:00:00,504.10836,16.111111,120.02579999999998
2018-02-11 21:00:00,492.67764,15.0,117.30419999999997
2018-02-11 22:00:00,491.45292,15.0,117.0126
2018-02-11 23:00:00,538.56768,15.0,128.2304
2018-02-12 00:00:00,1391.83506,16.111111,331.3893000000001
2018-02-12 01:00:00,1337.24388,12.777778,318.39140000000003
2018-02-12 02:00:00,1358.784,13.888889,323.52000000000004
2018-02-12 03:00:00,1434.58056,15.0,341.56680000000006
2018-02-12 04:00:00,1478.54322,15.0,352.0341
2018-02-12 05:00:00,1582.65366,16.111111,376.8223
2018-02-12 06:00:00,1539.5016,17.222222,366.54800000000006
2018-02-12 07:00:00,1590.225,17.222222,378.625
2018-02-12 08:00:00,1632.54168,17.222222,388.70039999999995
2018-02-12 09:00:00,1613.70888,17.777778,384.2164
2018-02-12 10:00:00,1611.099,17.777778,383.595
2018-02-12 11:00:00,744.597,17.222222,177.28499999999997
2018-02-12 12:00:00,836.66688,12.222222,199.20639999999997
2018-02-12 13:00:00,597.62808,17.222222,142.2924
2018-02-12 14:00:00,576.51048,15.0,137.26439999999997
2018-02-12 15:00:00,512.4,15.0,121.99999999999996
2018-02-12 16:00:00,517.3812,16.111111,123.186
2018-02-12 17:00:00,507.52128,16.111111,120.83840000000004
2018-02-12 18:00:00,460.53042,15.0,109.6501
2018-02-12 19:00:00,496.01916,13.888889,118.09979999999996
2018-02-12 20:00:00,470.862,13.888889,112.11000000000004
2018-02-12 21:00:00,496.60884,12.777778,118.24019999999994
2018-02-12 22:00:00,495.13464,12.777778,117.88919999999996
2018-02-12 23:00:00,525.315,12.222222,125.07499999999996
2018-02-13 00:00:00,579.45888,15.0,137.96639999999996
2018-02-13 01:00:00,1731.66,15.0,412.2999999999999
2018-02-13 02:00:00,1774.4286,16.111111,422.48299999999995
2018-02-13 03:00:00,1851.58806,16.111111,440.8542999999999
2018-02-13 04:00:00,1856.07282,17.222222,441.9220999999999
2018-02-13 05:00:00,1841.90706,17.222222,438.5492999999999
2018-02-13 06:00:00,1834.95312,17.777778,436.8936
2018-02-13 07:00:00,1908.42456,17.222222,454.3868000000001
2018-02-13 08:00:00,1927.17,17.222222,458.8499999999999
2018-02-13 09:00:00,1928.38716,17.777778,459.1398
2018-02-13 10:00:00,1912.239,17.777778,455.295
2018-02-13 11:00:00,1225.791,17.222222,291.855
2018-02-13 12:00:00,815.43168,13.888889,194.15039999999996
2018-02-13 13:00:00,636.3,16.111111,151.49999999999994
2018-02-13 14:00:00,553.25214,16.111111,131.72670000000002
2018-02-13 15:00:00,517.0725,16.111111,123.1125
2018-02-13 16:00:00,514.34712,15.0,122.46359999999996
2018-02-13 17:00:00,506.919,15.0,120.69499999999998
2018-02-13 18:00:00,480.90672,13.888889,114.5016
2018-02-13 19:00:00,483.01344,12.777778,115.0032
2018-02-13 20:00:00,481.76856,13.888889,114.70680000000002
2018-02-13 21:00:00,506.01558,13.888889,120.47989999999996
2018-02-13 22:00:00,493.01868,12.777778,117.3854
2018-02-13 23:00:00,516.4551,12.222222,122.9655
2018-02-14 00:00:00,508.347,17.222222,121.035
2018-02-14 01:00:00,1457.14632,18.888889,346.93960000000004
2018-02-14 02:00:00,1435.92288,20.0,341.8864
2018-02-14 03:00:00,1476.14628,18.888889,351.4634
2018-02-14 04:00:00,1569.47868,20.0,373.6854
2018-02-14 05:00:00,1525.1691,20.0,363.1355
2018-02-14 06:00:00,1498.92624,22.222222,356.8872
2018-02-14 07:00:00,1534.7241,21.111111,365.4105
2018-02-14 08:00:00,1554.96222,21.111111,370.2291
2018-02-14 09:00:00,1562.04132,20.0,371.9145999999999
2018-02-14 10:00:00,1517.859,20.0,361.395
2018-02-14 11:00:00,2092.5433199999998,20.0,498.2245999999999
2018-02-14 12:00:00,824.75232,17.777778,196.3696
2018-02-14 13:00:00,621.8541,18.888889,148.0605
2018-02-14 14:00:00,573.64398,18.888889,136.5819
2018-02-14 15:00:00,560.02716,18.888889,133.33979999999994
2018-02-14 16:00:00,547.77114,16.111111,130.42169999999996
2018-02-14 17:00:00,534.2148,16.111111,127.19400000000005
2018-02-14 18:00:00,512.2362,16.111111,121.961
2018-02-14 19:00:00,502.80342,16.111111,119.7151
2018-02-14 20:00:00,551.19036,16.111111,131.2358
2018-02-14 21:00:00,522.375,16.111111,124.375
2018-02-14 22:00:00,491.98968,17.222222,117.14039999999996
2018-02-14 23:00:00,538.56768,17.222222,128.2304
2018-02-15 00:00:00,1414.97748,20.0,336.8993999999999
2018-02-15 01:00:00,1849.39524,18.888889,440.3322
2018-02-15 02:00:00,1854.69984,18.888889,441.5951999999999
2018-02-15 03:00:00,1918.24416,20.0,456.7248
2018-02-15 04:00:00,2010.9201,21.111111,478.79050000000007
2018-02-15 05:00:00,2095.632,22.777778,498.96
2018-02-15 06:00:00,2056.09866,22.777778,489.5472999999999
2018-02-15 07:00:00,2004.27612,22.777778,477.2086
2018-02-15 08:00:00,2071.61346,25.0,493.2413
2018-02-15 09:00:00,2058.70434,25.0,490.1677
2018-02-15 10:00:00,1969.81512,22.222222,469.0035999999999
2018-02-15 11:00:00,1819.0880399999999,22.222222,433.11619999999994
2018-02-15 12:00:00,837.312,17.777778,199.36
2018-02-15 13:00:00,546.34608,20.0,130.08239999999998
2018-02-15 14:00:00,560.7,21.111111,133.49999999999994
2018-02-15 15:00:00,549.52506,18.888889,130.83929999999998
2018-02-15 16:00:00,559.35432,18.888889,133.1796
2018-02-15 17:00:00,500.29392,18.888889,119.11760000000004
2018-02-15 18:00:00,512.09256,17.777778,121.92679999999996
2018-02-15 19:00:00,532.8225,17.777778,126.86250000000004
2018-02-15 20:00:00,540.93312,17.777778,128.7936
2018-02-15 21:00:00,548.75772,17.777778,130.65659999999997
2018-02-15 22:00:00,512.09256,17.222222,121.92679999999996
2018-02-15 23:00:00,514.8087,17.222222,122.5735
2018-02-16 00:00:00,584.85084,21.111111,139.25019999999998
2018-02-16 01:00:00,547.77912,20.0,130.42360000000002
2018-02-16 02:00:00,575.47854,21.111111,137.01869999999997
2018-02-16 03:00:00,617.02956,22.222222,146.91180000000003
2018-02-16 04:00:00,583.09944,22.777778,138.8332
2018-02-16 05:00:00,607.26414,22.777778,144.58669999999998
2018-02-16 06:00:00,581.58156,23.888889,138.47180000000003
2018-02-16 07:00:00,629.622,25.0,149.91
